21 21 21
20 3 18 0.002939
20 3 19 0.002868
20 3 20 0.002798
20 4 0 0.003904
20 4 1 0.003899
20 4 2 0.003885
20 4 3 0.003862
20 4 4 0.003830
20 4 5 0.003791
20 4 6 0.003744
20 4 7 0.003691
20 4 8 0.003633
20 4 9 0.003570
20 4 10 0.003503
20 4 11 0.003434
20 4 12 0.003363
20 4 13 0.003290
20 4 14 0.003216
20 4 15 0.003143
20 4 16 0.003069
20 4 17 0.002997
20 4 18 0.002925
20 4 19 0.002855
20 4 20 0.002786
20 5 0 0.003862
20 5 1 0.003857
20 5 2 0.003844
20 5 3 0.003821
20 5 4 0.003791
20 5 5 0.003752
20 5 6 0.003707
20 5 7 0.003656
20 5 8 0.003599
20 5 9 0.003538
20 5 10 0.003473
20 5 11 0.003406
20 5 12 0.003336
20 5 13 0.003265
20 5 14 0.003193
20 5 15 0.003121
20 5 16 0.003049
20 5 17 0.002978
20 5 18 0.002907
20 5 19 0.002838
20 5 20 0.002770
20 6 0 0.003812
20 6 1 0.003808
20 6 2 0.003795
20 6 3 0.003773
20 6 4 0.003744
20 6 5 0.003707
20 6 6 0.003663
20 6 7 0.003614
20 6 8 0.003559
20 6 9 0.003500
20 6 10 0.003437
20 6 11 0.003372
20 6 12 0.003304
20 6 13 0.003235
20 6 14 0.003165
20 6 15 0.003095
20 6 16 0.003025
20 6 17 0.002955
20 6 18 0.002886
20 6 19 0.002818
20 6 20 0.002752
20 7 0 0.003757
20 7 1 0.003752
20 7 2 0.003740
20 7 3 0.003719
20 7 4 0.003691
20 7 5 0.003656
20 7 6 0.003614
20 7 7 0.003566
20 7 8 0.003514
20 7 9 0.003457
20 7 10 0.003396
20 7 11 0.003333
20 7 12 0.003268
20 7 13 0.003201
20 7 14 0.003133
20 7 15 0.003065
20 7 16 0.002997
20 7 17 0.002929
20 7 18 0.002862
20 7 19 0.002796
20 7 20 0.002731
20 8 0 0.003695
20 8 1 0.003691
20 8 2 0.003679
20 8 3 0.003660
20 8 4 0.003633
20 8 5 0.003599
20 8 6 0.003559
20 8 7 0.003514
20 8 8 0.003463
20 8 9 0.003409
20 8 10 0.003351
20 8 11 0.003290
20 8 12 0.003227
20 8 13 0.003163
20 8 14 0.003097
20 8 15 0.003031
20 8 16 0.002965
20 8 17 0.002900
20 8 18 0.002834
20 8 19 0.002770
20 8 20 0.002707
20 9 0 0.003629
20 9 1 0.003625
20 9 2 0.003614
20 9 3 0.003595
20 9 4 0.003570
20 9 5 0.003538
20 9 6 0.003500
20 9 7 0.003457
20 9 8 0.003409
20 9 9 0.003357
20 9 10 0.003301
20 9 11 0.003243
20 9 12 0.003183
20 9 13 0.003121
20 9 14 0.003058
20 9 15 0.002994
20 9 16 0.002931
20 9 17 0.002867
20 9 18 0.002804
20 9 19 0.002742
20 9 20 0.002681
20 10 0 0.003559
20 10 1 0.003556
20 10 2 0.003545
20 10 3 0.003527
20 10 4 0.003503
20 10 5 0.003473
20 10 6 0.003437
20 10 7 0.003396
20 10 8 0.003351
20 10 9 0.003301
20 10 10 0.003248
20 10 11 0.003193
20 10 12 0.003135
20 10 13 0.003076
20 10 14 0.003016
20 10 15 0.002955
20 10 16 0.002894
20 10 17 0.002833
20 10 18 0.002772
20 10 19 0.002712
20 10 20 0.002652
20 11 0 0.003487
20 11 1 0.003483
20 11 2 0.003473
20 11 3 0.003457
20 11 4 0.003434
20 11 5 0.003406
20 11 6 0.003372
20 11 7 0.003333
20 11 8 0.003290
20 11 9 0.003243
20 11 10 0.003193
20 11 11 0.003140
20 11 12 0.003085
20 11 13 0.003029
20 11 14 0.002971
20 11 15 0.002913
20 11 16 0.002854
20 11 17 0.002796
20 11 18 0.002737
20 11 19 0.002679
20 11 20 0.002622
20 12 0 0.003412
20 12 1 0.003409
20 12 2 0.003399
20 12 3 0.003384
20 12 4 0.003363
20 12 5 0.003336
20 12 6 0.003304
20 12 7 0.003268
20 12 8 0.003227
20 12 9 0.003183
20 12 10 0.003135
20 12 11 0.003085
20 12 12 0.003033
20 12 13 0.002980
20 12 14 0.002925
20 12 15 0.002869
20 12 16 0.002813
20 12 17 0.002757
20 12 18 0.002701
20 12 19 0.002645
20 12 20 0.002590
20 13 0 0.003336
20 13 1 0.003333
20 13 2 0.003324
20 13 3 0.003310
20 13 4 0.003290
20 13 5 0.003265
20 13 6 0.003235
20 13 7 0.003201
20 13 8 0.003163
20 13 9 0.003121
20 13 10 0.003076
20 13 11 0.003029
20 13 12 0.002980
20 13 13 0.002929
20 13 14 0.002877
20 13 15 0.002824
20 13 16 0.002770
20 13 17 0.002716
20 13 18 0.002663
20 13 19 0.002609
20 13 20 0.002556
20 14 0 0.003259
20 14 1 0.003257
20 14 2 0.003249
20 14 3 0.003235
20 14 4 0.003216
20 14 5 0.003193
20 14 6 0.003165
20 14 7 0.003133
20 14 8 0.003097
20 14 9 0.003058
20 14 10 0.003016
20 14 11 0.002971
20 14 12 0.002925
20 14 13 0.002877
20 14 14 0.002827
20 14 15 0.002777
20 14 16 0.002726
20 14 17 0.002675
20 14 18 0.002623
20 14 19 0.002572
20 14 20 0.002521
20 15 0 0.003183
20 15 1 0.003180
20 15 2 0.003173
20 15 3 0.003160
20 15 4 0.003143
20 15 5 0.003121
20 15 6 0.003095
20 15 7 0.003065
20 15 8 0.003031
20 15 9 0.002994
20 15 10 0.002955
20 15 11 0.002913
20 15 12 0.002869
20 15 13 0.002824
20 15 14 0.002777
20 15 15 0.002729
20 15 16 0.002681
20 15 17 0.002632
20 15 18 0.002583
20 15 19 0.002534
20 15 20 0.002485
20 16 0 0.003107
20 16 1 0.003104
20 16 2 0.003097
20 16 3 0.003086
20 16 4 0.003069
20 16 5 0.003049
20 16 6 0.003025
20 16 7 0.002997
20 16 8 0.002965
20 16 9 0.002931
20 16 10 0.002894
20 16 11 0.002854
20 16 12 0.002813
20 16 13 0.002770
20 16 14 0.002726
20 16 15 0.002681
20 16 16 0.002635
20 16 17 0.002588
20 16 18 0.002542
20 16 19 0.002495
20 16 20 0.002448
20 17 0 0.003031
20 17 1 0.003029
20 17 2 0.003023
20 17 3 0.003012
20 17 4 0.002997
20 17 5 0.002978
20 17 6 0.002955
20 17 7 0.002929
20 17 8 0.002900
20 17 9 0.002867
20 17 10 0.002833
20 17 11 0.002796
20 17 12 0.002757
20 17 13 0.002716
20 17 14 0.002675
20 17 15 0.002632
20 17 16 0.002588
20 17 17 0.002544
20 17 18 0.002500
20 17 19 0.002455
20 17 20 0.002411
20 18 0 0.002957
20 18 1 0.002955
20 18 2 0.002949
20 18 3 0.002939
20 18 4 0.002925
20 18 5 0.002907
20 18 6 0.002886
20 18 7 0.002862
20 18 8 0.002834
20 18 9 0.002804
20 18 10 0.002772
20 18 11 0.002737
20 18 12 0.002701
20 18 13 0.002663
20 18 14 0.002623
20 18 15 0.002583
20 18 16 0.002542
20 18 17 0.002500
20 18 18 0.002458
20 18 19 0.002416
20 18 20 0.002373
20 19 0 0.002884
20 19 1 0.002883
20 19 2 0.002877
20 19 3 0.002868
20 19 4 0.002855
20 19 5 0.002838
20 19 6 0.002818
20 19 7 0.002796
20 19 8 0.002770
20 19 9 0.002742
20 19 10 0.002712
20 19 11 0.002679
20 19 12 0.002645
20 19 13 0.002609
20 19 14 0.002572
20 19 15 0.002534
20 19 16 0.002495
20 19 17 0.002455
20 19 18 0.002416
20 19 19 0.002375
20 19 20 0.002335
20 20 0 0.002813
20 20 1 0.002812
20 20 2 0.002806
20 20 3 0.002798
20 20 4 0.002786
20 20 5 0.002770
20 20 6 0.002752
20 20 7 0.002731
20 20 8 0.002707
20 20 9 0.002681
20 20 10 0.002652
20 20 11 0.002622
20 20 12 0.002590
20 20 13 0.002556
20 20 14 0.002521
20 20 15 0.002485
20 20 16 0.002448
20 20 17 0.002411
20 20 18 0.002373
20 20 19 0.002335
20 20 20 0.002297
